,Date,Open,High,Low,Close,Adj Close,Volume
56,2019-10-18,244.4499969482422,246.41000366210938,241.75999450683594,245.33999633789062,228.76283264160156,4922100
57,2019-10-21,245.02000427246094,245.60000610351562,242.14999389648438,243.9199981689453,227.4387969970703,3029200
58,2019-10-22,243.63999938964844,251.5,243.14999389648438,249.47999572753906,232.6231231689453,5660800
59,2019-10-23,248.38999938964844,251.75,246.72999572753906,247.8000030517578,231.05665588378906,3706600
60,2019-10-24,248.02999877929688,248.49000549316406,243.91000366210938,244.50999450683594,227.98895263671875,2546900
61,2019-10-25,243.91000366210938,246.0800018310547,242.14999389648438,244.91000366210938,228.36190795898438,2815100
62,2019-10-28,245.25999450683594,248.38999938964844,244.9199981689453,247.0500030517578,230.35733032226562,2957100
63,2019-10-29,247.0399932861328,253.1999969482422,246.30999755859375,252.2899932861328,235.24327087402344,3528900
64,2019-10-30,252.1699981689453,255.27999877929688,251.97999572753906,254.8000030517578,237.5836639404297,3299600
65,2019-10-31,254.3800048828125,255.72000122070312,249.91000366210938,252.6999969482422,235.6255645751953,3960400
66,2019-11-01,253.99000549316406,256.3299865722656,252.16000366210938,252.2100067138672,235.16867065429688,2919600
67,2019-11-04,253.6300048828125,253.8300018310547,249.91000366210938,251.25,234.2736053466797,3186400
68,2019-11-05,253.74000549316406,254.27000427246094,250.08999633789062,250.3000030517578,233.38771057128906,5393400
69,2019-11-06,249.7100067138672,251.99000549316406,249.08999633789062,250.52000427246094,233.5928497314453,3668600
70,2019-11-07,251.9499969482422,256.75,251.25999450683594,256.4599914550781,239.13148498535156,3646300
71,2019-11-08,256.7699890136719,258.3399963378906,255.0,256.9700012207031,239.6070098876953,2200300
72,2019-11-11,255.0500030517578,256.4599914550781,253.3300018310547,254.08999633789062,236.921630859375,1765600
73,2019-11-12,253.58999633789062,255.75999450683594,253.41000366210938,255.25,238.0032501220703,1892500
74,2019-11-13,254.8699951171875,256.8800048828125,253.19000244140625,253.57000732421875,236.43678283691406,3289800
75,2019-11-14,253.8000030517578,256.0799865722656,253.47000122070312,255.8300018310547,238.5440673828125,2101900
76,2019-11-15,256.1099853515625,275.57000732421875,255.36000061035156,269.3999938964844,251.1971435546875,10136000
77,2019-11-18,269.0,278.45001220703125,269.0,272.92999267578125,254.4886932373047,6985200
78,2019-11-19,275.239990234375,275.3599853515625,271.54998779296875,274.2300109863281,255.70083618164062,4002000
79,2019-11-20,272.25,276.0299987792969,271.239990234375,275.55999755859375,256.94097900390625,4141600
80,2019-11-21,275.2200012207031,277.67999267578125,273.9100036621094,276.54998779296875,257.8641052246094,3309900
81,2019-11-22,276.5299987792969,277.7699890136719,275.0,276.8399963378906,258.1344909667969,2802700
82,2019-11-25,277.7799987792969,283.0,277.010009765625,282.6700134277344,263.5705871582031,4082900
83,2019-11-26,280.7099914550781,282.25,280.1600036621094,281.3999938964844,262.3863220214844,2998600
84,2019-11-27,281.010009765625,281.92999267578125,278.69000244140625,280.6700134277344,261.7056884765625,2323900
85,2019-11-29,278.1000061035156,280.9200134277344,277.3299865722656,279.8699951171875,260.9597473144531,1520900
86,2019-12-02,281.7799987792969,282.0,278.57000732421875,279.6600036621094,260.7639465332031,2517100
87,2019-12-03,276.9700012207031,278.4200134277344,273.8500061035156,276.8999938964844,258.1904296875,3239200
88,2019-12-04,281.6199951171875,281.8399963378906,278.6400146484375,279.32000732421875,260.4468994140625,2694200
89,2019-12-05,279.239990234375,282.82000732421875,277.4800109863281,282.0,262.9457702636719,3357300
90,2019-12-06,282.8399963378906,283.0400085449219,279.1099853515625,280.19000244140625,262.2625732421875,2828900
91,2019-12-09,280.7699890136719,280.8699951171875,277.4200134277344,277.5400085449219,259.7821350097656,2697100
92,2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,279.5199890136719,261.6353759765625,2515300
93,2019-12-11,278.29998779296875,280.6600036621094,278.0299987792969,280.5,262.5527038574219,2751300
94,2019-12-12,281.0299987792969,283.989990234375,280.0400085449219,283.6099853515625,265.4637145996094,2996200
95,2019-12-13,284.9700012207031,287.80999755859375,284.1199951171875,285.4800109863281,267.2140808105469,3599300
96,2019-12-16,287.9700012207031,295.44000244140625,287.05999755859375,292.0299987792969,273.344970703125,4663600
97,2019-12-17,291.239990234375,292.7799987792969,289.1700134277344,290.4700012207031,271.88482666015625,4409100
98,2019-12-18,291.0,294.8599853515625,290.989990234375,292.8999938964844,274.1593017578125,3621600
99,2019-12-19,295.0,297.20001220703125,293.6199951171875,294.6199951171875,275.7691955566406,2905900
100,2019-12-20,298.8999938964844,300.0,292.510009765625,292.5899963378906,273.869140625,6608300
101,2019-12-23,293.42999267578125,295.8500061035156,292.80999755859375,295.0899963378906,276.209228515625,2098900
102,2019-12-24,295.260009765625,295.8299865722656,293.55999755859375,294.5400085449219,275.6943664550781,714000
103,2019-12-26,295.29998779296875,296.260009765625,294.5400085449219,295.6499938964844,276.7333679199219,1050600
104,2019-12-27,296.010009765625,296.5400085449219,295.010009765625,295.9700012207031,277.03289794921875,1547100
105,2019-12-30,296.04998779296875,296.5400085449219,293.45001220703125,293.8500061035156,275.04852294921875,1511700
106,2019-12-31,293.6600036621094,294.0899963378906,291.1499938964844,293.9800109863281,275.1702575683594,2224200
107,2020-01-02,293.9800109863281,295.70001220703125,289.7900085449219,292.5,273.784912109375,2543400
108,2020-01-03,287.2699890136719,291.8800048828125,284.3599853515625,289.5400085449219,271.0142517089844,2711400
109,2020-01-06,288.0,291.6600036621094,287.2200012207031,291.54998779296875,272.8957214355469,3079100
110,2020-01-07,290.70001220703125,291.489990234375,287.5799865722656,289.7900085449219,271.24835205078125,2492900
111,2020-01-08,291.5,297.3800048828125,290.0400085449219,295.8999938964844,276.9673156738281,3379200
112,2020-01-09,294.2900085449219,297.20001220703125,293.7200012207031,294.2200012207031,275.39483642578125,2838200
113,2020-01-10,296.07000732421875,296.07000732421875,292.2099914550781,295.1300048828125,276.24664306640625,2477900
114,2020-01-13,294.3699951171875,294.45001220703125,285.0199890136719,285.8500061035156,267.5604553222656,6994900
115,2020-01-14,285.6000061035156,288.239990234375,284.25,288.239990234375,269.7974548339844,6056300
116,2020-01-15,289.0199890136719,299.6400146484375,289.0,296.4100036621094,277.4446716308594,6081300
117,2020-01-16,298.0,300.989990234375,295.92999267578125,300.739990234375,281.4976806640625,3710300
118,2020-01-17,300.010009765625,300.70001220703125,295.8800048828125,298.4700012207031,279.3729248046875,4632200
119,2020-01-21,296.8900146484375,302.5400085449219,296.010009765625,300.5299987792969,281.30108642578125,4962800
120,2020-01-22,301.989990234375,302.1300048828125,297.3500061035156,300.5899963378906,281.3572692871094,3117600
121,2020-01-23,300.010009765625,300.5799865722656,296.6499938964844,299.4599914550781,280.2995300292969,3169600
122,2020-01-24,298.3399963378906,299.92999267578125,291.55999755859375,292.80999755859375,274.0750732421875,3678500
123,2020-01-27,288.0,288.0799865722656,280.07000732421875,284.0899963378906,265.9129943847656,4399400
124,2020-01-28,283.9100036621094,288.3699951171875,283.29998779296875,285.8699951171875,267.57904052734375,4341000
125,2020-01-29,284.0,286.19000244140625,280.8900146484375,282.8999938964844,264.79913330078125,3963800
126,2020-01-30,281.8399963378906,281.8399963378906,275.9200134277344,280.9800109863281,263.00201416015625,4211800
127,2020-01-31,278.1700134277344,278.7799987792969,271.17999267578125,272.45001220703125,255.01780700683594,5532600
128,2020-02-03,275.1300048828125,276.8500061035156,270.82000732421875,274.0199890136719,256.4872741699219,5646800
129,2020-02-04,277.2799987792969,283.5,276.8800048828125,280.8399963378906,262.8709411621094,4290200
130,2020-02-05,285.6000061035156,297.0,285.44000244140625,295.7300109863281,276.8082580566406,5761000
131,2020-02-06,297.0,297.2699890136719,290.0,292.4599914550781,273.7474365234375,3044000
132,2020-02-07,292.8699951171875,293.3900146484375,288.9100036621094,289.2200012207031,270.7147521972656,3425900
133,2020-02-10,286.2300109863281,289.2900085449219,285.45001220703125,287.0299987792969,268.66485595703125,3147400
134,2020-02-11,286.8500061035156,291.57000732421875,285.8999938964844,290.7900085449219,272.18426513671875,2992200
135,2020-02-12,295.0,305.0,294.010009765625,303.4800109863281,284.0624084472656,6701900
136,2020-02-13,300.1400146484375,305.8999938964844,300.1400146484375,302.20001220703125,282.8642578125,3565500
137,2020-02-14,302.2099914550781,303.9700012207031,297.30999755859375,298.7799987792969,279.66302490234375,2485600
138,2020-02-18,299.6700134277344,303.3500061035156,299.0,302.1400146484375,282.8081359863281,3241700
139,2020-02-19,303.3699951171875,306.7099914550781,302.7300109863281,305.30999755859375,285.7752990722656,3021100
140,2020-02-20,303.20001220703125,304.1600036621094,297.8900146484375,302.1300048828125,282.7987060546875,2885500
141,2020-02-21,300.4700012207031,302.510009765625,298.6099853515625,301.42999267578125,282.1435852050781,2987100
142,2020-02-24,286.8900146484375,288.989990234375,277.6400146484375,277.7900085449219,260.0160827636719,8790600
143,2020-02-25,280.1499938964844,281.9800109863281,262.010009765625,263.3900146484375,246.53750610351562,8171200
144,2020-02-26,264.7200012207031,269.8299865722656,258.7099914550781,263.0,246.17234802246094,6806600
145,2020-02-27,258.4200134277344,262.1499938964844,252.07000732421875,253.9199981689453,237.6733856201172,7604300
146,2020-02-28,246.1999969482422,257.1000061035156,245.3000030517578,254.9600067138672,238.64682006835938,9961000
147,2020-03-02,257.3399963378906,273.239990234375,250.32000732421875,273.1099853515625,255.635498046875,8866300
148,2020-03-03,275.3500061035156,280.3500061035156,259.2300109863281,261.3999938964844,244.67478942871094,9188100
149,2020-03-04,290.0,295.8399963378906,282.2099914550781,289.4200134277344,270.9020080566406,14533000
150,2020-03-05,281.6000061035156,289.4200134277344,279.94000244140625,282.9599914550781,264.8552551269531,5908400
151,2020-03-06,275.4200134277344,284.9700012207031,271.8999938964844,283.8699951171875,265.70709228515625,5361900
152,2020-03-09,264.4599914550781,281.44000244140625,259.239990234375,273.44000244140625,255.9444580078125,8070700
153,2020-03-10,279.7200012207031,283.8999938964844,272.5,280.0,262.0845947265625,7366000
154,2020-03-11,274.760009765625,285.239990234375,273.260009765625,277.7799987792969,260.0068054199219,7744600
155,2020-03-12,260.0,272.2300109863281,250.0,250.41000366210938,234.38795471191406,10496600
156,2020-03-13,260.989990234375,273.2200012207031,242.27000427246094,272.0400085449219,255.73687744140625,9308400
157,2020-03-16,243.9199981689453,245.67999267578125,223.9499969482422,225.0399932861328,211.5536346435547,10303500
158,2020-03-17,230.82000732421875,248.75999450683594,228.2899932861328,244.22000122070312,229.58419799804688,9642200
159,2020-03-18,225.75,231.4499969482422,200.19000244140625,217.05999755859375,204.0518798828125,12917500
160,2020-03-19,216.97999572753906,226.1199951171875,208.94000244140625,219.8000030517578,206.6276397705078,8065200
161,2020-03-20,223.17999267578125,232.63999938964844,203.4600067138672,206.58999633789062,194.20932006835938,9364100
162,2020-03-23,202.0399932861328,205.75,187.72000122070312,194.86000061035156,183.18228149414062,10654500
163,2020-03-24,202.13999938964844,220.27000427246094,199.0,219.8000030517578,206.6276397705078,8894400
164,2020-03-25,219.08999633789062,247.50999450683594,216.0,234.49000549316406,220.43728637695312,10014000
165,2020-03-26,234.02999877929688,257.9599914550781,232.3000030517578,255.38999938964844,240.08480834960938,7517600
166,2020-03-27,242.94000244140625,251.60000610351562,238.24000549316406,242.4499969482422,227.92027282714844,4879500
167,2020-03-30,242.63999938964844,254.08999633789062,242.63999938964844,251.27999877929688,236.2210693359375,5329000
168,2020-03-31,243.47999572753906,254.52999877929688,243.0,249.3800048828125,234.4349822998047,5450000
169,2020-04-01,238.69000244140625,246.61000061035156,235.44000244140625,237.32000732421875,223.0977020263672,4548800
170,2020-04-02,235.3000030517578,242.0,226.02999877929688,240.44000244140625,226.03074645996094,4636800
171,2020-04-03,238.32000732421875,239.33999633789062,227.27000427246094,229.49000549316406,215.7369384765625,4650300
172,2020-04-06,240.0,249.2899932861328,235.1199951171875,248.33999633789062,233.457275390625,6365900
173,2020-04-07,259.80999755859375,266.7099914550781,246.5399932861328,248.0399932861328,233.17526245117188,4984100
174,2020-04-08,247.69000244140625,269.1600036621094,246.25999450683594,267.8299865722656,251.7792510986328,6390200
175,2020-04-09,265.0,270.3999938964844,261.6000061035156,264.1300048828125,248.30096435546875,4923300
176,2020-04-13,262.05999755859375,264.9599914550781,258.17999267578125,263.510009765625,247.71815490722656,2964900
177,2020-04-14,269.0,273.07000732421875,267.0,270.5,254.2892608642578,4778900
178,2020-04-15,276.3299865722656,282.989990234375,270.67999267578125,281.67999267578125,264.7992248535156,7841800
179,2020-04-16,283.44000244140625,300.0,280.010009765625,298.42999267578125,280.54541015625,7738900
180,2020-04-17,300.989990234375,304.0,287.1000061035156,290.55999755859375,273.1470031738281,5857500
181,2020-04-20,285.29998779296875,289.010009765625,281.2699890136719,282.1400146484375,265.2317199707031,4072600
182,2020-04-21,274.95001220703125,280.0,273.25,274.19000244140625,257.758056640625,3977500
183,2020-04-22,279.5799865722656,283.82000732421875,276.7099914550781,277.0199890136719,260.41845703125,3663300
184,2020-04-23,279.05999755859375,288.4599914550781,278.5400085449219,285.3299865722656,268.23046875,4420500
185,2020-04-24,287.2900085449219,291.8999938964844,284.0,291.2900085449219,273.83331298828125,3265000
186,2020-04-27,293.2099914550781,296.8599853515625,290.6300048828125,293.9800109863281,276.3620910644531,3706200
187,2020-04-28,298.0,298.25,285.6199951171875,288.3599853515625,271.07891845703125,3862900
188,2020-04-29,292.0,292.75,286.1000061035156,287.6499938964844,270.4114685058594,4258400
189,2020-04-30,286.6499938964844,295.0,285.5199890136719,292.4700012207031,274.9426574707031,7631700
190,2020-05-01,288.3900146484375,289.0,279.6000061035156,284.510009765625,267.45965576171875,3526100
191,2020-05-04,284.489990234375,287.94000244140625,282.1099853515625,287.5400085449219,270.30804443359375,2894200
192,2020-05-05,289.9599914550781,296.0,287.2900085449219,293.0400085449219,275.47845458984375,2501300
193,2020-05-06,295.1000061035156,297.67999267578125,288.44000244140625,288.7699890136719,271.4644470214844,2579200
194,2020-05-07,291.05999755859375,292.2900085449219,284.5199890136719,285.0,267.9203186035156,3162300
195,2020-05-08,289.489990234375,290.0,285.6600036621094,287.0,269.80047607421875,3200000
196,2020-05-11,285.55999755859375,290.1000061035156,285.260009765625,288.69000244140625,271.38916015625,3490700
197,2020-05-12,291.7699890136719,293.1499938964844,287.70001220703125,287.70001220703125,270.4584655761719,4214300
198,2020-05-13,284.489990234375,286.3999938964844,275.55999755859375,278.0,261.33984375,5474100
199,2020-05-14,275.92999267578125,292.45001220703125,275.6400146484375,290.6099853515625,273.19403076171875,5704600
200,2020-05-15,292.4100036621094,300.0,290.7200012207031,290.9599914550781,273.52301025390625,12182800
201,2020-05-18,298.4800109863281,299.7200012207031,292.0199890136719,293.3599853515625,275.7793273925781,4015100
202,2020-05-19,290.739990234375,294.6300048828125,288.8800048828125,289.04998779296875,271.7275695800781,3059400
203,2020-05-20,292.8999938964844,292.8999938964844,286.70001220703125,287.989990234375,270.7310791015625,3200600
204,2020-05-21,286.0400085449219,290.1300048828125,284.92999267578125,286.9100036621094,269.7158203125,3604900
205,2020-05-22,287.29998779296875,290.239990234375,284.7900085449219,289.94000244140625,272.564208984375,2922800
206,2020-05-26,296.5,297.0299987792969,292.5,294.8900146484375,277.2176818847656,4567800
207,2020-05-27,297.4200134277344,303.79998779296875,290.79998779296875,303.7699890136719,285.5654296875,5618900
208,2020-05-28,305.95001220703125,309.6600036621094,303.2900085449219,303.9700012207031,285.75335693359375,4387700
209,2020-05-29,304.7200012207031,308.3699951171875,300.8500061035156,304.8500061035156,286.5806884765625,6251500
210,2020-06-01,304.0199890136719,305.9800109863281,300.55999755859375,305.92999267578125,287.595947265625,2894000
211,2020-06-02,305.5799865722656,308.1000061035156,301.7300109863281,306.30999755859375,287.95318603515625,2756800
212,2020-06-03,307.8500061035156,310.1199951171875,302.739990234375,305.3500061035156,287.05072021484375,4360000
213,2020-06-04,303.17999267578125,304.4700012207031,294.2900085449219,298.0799865722656,280.2164306640625,4374300
214,2020-06-05,304.0,314.2799987792969,300.5,311.8500061035156,293.1612548828125,5554300
215,2020-06-08,308.6400146484375,315.8399963378906,307.92999267578125,309.4800109863281,290.9332275390625,4635500
216,2020-06-09,309.8999938964844,312.6499938964844,307.3299865722656,309.2099914550781,290.67938232421875,3061500
217,2020-06-10,308.94000244140625,310.30999755859375,302.8599853515625,305.75,287.4267883300781,3296100
218,2020-06-11,303.3599853515625,303.3599853515625,280.79998779296875,283.7300109863281,266.7264709472656,6638900
219,2020-06-12,290.6499938964844,294.1000061035156,278.70001220703125,285.1499938964844,268.06121826171875,5416800
220,2020-06-15,278.0199890136719,287.0,273.7099914550781,286.2799987792969,269.12359619140625,4494600
221,2020-06-16,295.44000244140625,297.57000732421875,287.44000244140625,293.0,275.44085693359375,4245400
222,2020-06-17,295.1000061035156,295.1000061035156,291.2300109863281,292.6000061035156,275.0647888183594,2538000
223,2020-06-18,290.42999267578125,291.7799987792969,286.6000061035156,291.4800109863281,274.01202392578125,2926600
224,2020-06-19,294.42999267578125,296.5199890136719,290.9100036621094,291.239990234375,274.9654846191406,5172800
225,2020-06-22,289.7900085449219,293.0,286.260009765625,292.6700134277344,276.3156433105469,2174100
226,2020-06-23,294.010009765625,299.2799987792969,291.07000732421875,297.6000061035156,280.9700927734375,4023400
227,2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,289.17999267578125,273.0206298828125,3399900
228,2020-06-25,288.2799987792969,296.7799987792969,286.05999755859375,296.2200012207031,279.667236328125,3112500
229,2020-06-26,295.1400146484375,296.5799865722656,285.82000732421875,286.8800048828125,270.84912109375,5043200
230,2020-06-29,288.45001220703125,292.2799987792969,286.6199951171875,289.760009765625,273.5682373046875,2356700
231,2020-06-30,288.57000732421875,296.45001220703125,287.6600036621094,294.95001220703125,278.46820068359375,2932900
232,2020-07-01,295.8299865722656,300.3999938964844,295.239990234375,297.7300109863281,281.09283447265625,2303800
233,2020-07-02,300.5,303.0799865722656,297.17999267578125,298.260009765625,281.5932312011719,1971700
234,2020-07-06,303.0,303.489990234375,299.3299865722656,302.80999755859375,285.8890075683594,2395000
235,2020-07-07,300.6600036621094,303.55999755859375,295.95001220703125,296.6499938964844,280.0732727050781,2075700
236,2020-07-08,297.3500061035156,300.8699951171875,295.67999267578125,298.3599853515625,281.6876525878906,1987400
237,2020-07-09,295.1000061035156,298.54998779296875,287.5,291.1600036621094,274.8899230957031,3061700
238,2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,274.9560241699219,2391600
239,2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,282.9622497558594,4263300
240,2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,291.2798767089844,4234900
241,2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,287.0785217285156,5116900
242,2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,289.98638916015625,3844500
243,2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,289.4010925292969,3016500
244,2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,286.50262451171875,2375500
245,2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,288.0604248046875,2340200
246,2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,289.57110595703125,1935800
247,2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,286.0400390625,2367700
248,2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,283.98175048828125,2415700
249,2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,281.9143371582031,2060500
250,2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,283.1698913574219,2257400
251,2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,289.5426940917969,2672700
252,2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,288.1738586425781,2205300
253,2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,285.8607177734375,3913500
254,2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,286.6443176269531,2628500
255,2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,287.4845275878906,3594900
256,2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,295.0091552734375,2982200
257,2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,296.5103454589844,3305300
258,2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,299.3143615722656,2600800
259,2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,301.2686767578125,2563600
260,2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,297.9171142578125,3018200
261,2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,304.26153564453125,2915800
262,2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,303.5534362792969,2159500
263,2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,305.6116638183594,1787200
264,2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,302.59991455078125,2772500
265,2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,299.10662841796875,2520000
266,2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,297.7754211425781,2066700
267,2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,295.8210754394531,2245600
268,2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,296.5859069824219,2488500
269,2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,291.5820007324219,2922200
270,2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,294.7731018066406,1879300
271,2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,291.5631408691406,3178900
